mintime,lat,lon,alt,nic,velocity,heading,vertrate,nac,icao24
2019-09-11 17:22:00.399,34.882615946107,-117.887706756592,6141.72,9,114.02418405445,16.1584335300721,2.36838221267454,1,ae0943
2019-09-11 17:22:00.424,34.8825988769531,-117.887728944117,6141.72,9,114.040324875208,16.2303989240213,2.38147780880773,1,ae0943
2019-09-11 17:22:01.102,34.8832397460938,-117.887504733339,6141.72,9,114.478063934167,18.1821004079225,2.73663037593985,1,ae0943
2019-09-11 17:22:02.589,34.8846588134766,-117.88677604831,6141.72,9,115.438119952857,22.4626020400185,3.515556433942,1,ae0943
2019-09-11 17:22:04.133,34.8860608117055,-117.885932922363,6149.34,9,115.986302830296,25.2011236454751,3.2512,1,ae0943
2019-09-11 17:22:04.574,34.8865356445312,-117.88565499442,6149.34,9,116.079203172956,26.2562033715049,3.11389832669323,1,ae0943
2019-09-11 17:22:05.080,34.8868987519862,-117.885417938232,6156.96,9,116.206283830369,27.699472808055,2.92608,1,ae0943
2019-09-11 17:22:07.156,34.8888073937368,-117.883987426758,6156.96,9,117.628227641167,33.0273031165683,2.92608,1,ae0943
2019-09-11 17:22:09.331,34.8906694832495,-117.882270812988,6164.58,9,118.731638029247,38.3621095885307,2.92608,1,ae0943
2019-09-11 17:22:09.638,34.8909953489142,-117.881927490234,6164.58,9,118.901014882339,39.3616393055813,2.92608,1,ae0943
2019-09-11 17:22:10.645,34.8917867369571,-117.881011962891,6172.2,9,119.270943124528,41.6106940546033,2.725632,1,ae0943
2019-09-11 17:22:11.296,34.8922522593353,-117.88049697876,6172.2,9,119.609040695622,43.2860360615854,2.5038385428051,1,ae0943
2019-09-11 17:22:12.684,34.8932647705078,-117.879096829161,6172.2,9,120.530397705983,47.594710238795,2.60096,1,ae0943
2019-09-11 17:22:13.749,34.8939746921345,-117.878093719482,6172.2,9,121.257208779236,50.1442330774261,2.27825425742574,1,ae0943
2019-09-11 17:22:14.142,34.8943176269531,-117.877583406409,6179.82,9,121.262646268562,50.1633068143735,2.27584,1,ae0943
2019-09-11 17:22:16.559,34.8957902294094,-117.875061035156,6179.82,9,122.742973650691,56.1948923153598,2.27584,1,ae0943
2019-09-11 17:22:16.984,34.8960571289062,-117.874500508211,6179.82,9,122.92881849011,57.6137403799161,2.27584,1,ae0943
2019-09-11 17:22:18.309,34.8968353271484,-117.87287498007,6187.44,9,123.433216156396,60.1393237134266,2.27584,1,ae0943
2019-09-11 17:22:20.311,34.8977454233978,-117.870540618896,6187.44,9,124.490750668195,65.7856145490276,2.27584,1,ae0943
2019-09-11 17:22:21.828,34.8983971547272,-117.868480682373,6195.06,9,125.023783525857,68.3103470446895,2.21153054945055,1,ae0943
2019-09-11 17:22:22.171,34.8985833636785,-117.867965698242,6195.06,9,125.246017514651,69.2527712252979,2.1677643956044,1,ae0943
2019-09-11 17:22:22.298,34.8985748291016,-117.867942342953,6195.06,9,125.328302402629,69.6017154554357,2.15155943485086,1,ae0943
2019-09-11 17:22:23.435,34.898955781581,-117.866363525391,6195.06,9,126.064978919416,72.725727972496,2.00648037676609,1,ae0943
2019-09-11 17:22:25.011,34.8993530273438,-117.864354970504,6202.68,9,126.470743106339,75.6539972742999,1.95072,1,ae0943
2019-09-11 17:22:25.476,34.8994903564453,-117.863850496253,6202.68,9,126.520805693336,76.3592832437086,1.95072,1,ae0943
2019-09-11 17:22:27.369,34.8998107910156,-117.861103914222,6202.68,9,127.51913727263,82.0420220013095,1.6256,1,ae0943
2019-09-11 17:22:28.393,34.8999333785752,-117.859554290771,6202.68,9,127.887080642069,84.623094718441,1.6256,1,ae0943
2019-09-11 17:22:30.444,34.9000396728516,-117.856899962133,6210.3,9,128.384906707895,89.1040399883679,1.6256,1,ae0943
2019-09-11 17:22:31.325,34.8999938964844,-117.85549864477,6210.3,9,128.580871404827,90.9773320773731,1.6256,1,ae0943
2019-09-11 17:22:32.344,34.8999481201172,-117.854097327408,6210.3,9,128.839492476743,93.146535685161,1.6256,1,ae0943
2019-09-11 17:22:33.635,34.8997471696239,-117.852230072021,6210.3,9,129.20771797304,95.8979077691955,1.6256,1,ae0943
2019-09-11 17:22:33.681,34.8997650146484,-117.852247588488,6210.3,9,129.220838323799,95.9959427156444,1.6256,1,ae0943
2019-09-11 17:22:34.673,34.8996276855469,-117.851014429209,6217.92,9,129.503781540164,98.1100876477607,1.6256,1,ae0943
2019-09-11 17:22:34.688,34.8996540651483,-117.851028442383,6217.92,9,129.508059915411,98.1420555650811,1.6256,1,ae0943
2019-09-11 17:22:34.965,34.8995361328125,-117.850453902264,6217.92,9,129.577194091136,98.7192621935458,1.6256,1,ae0943
2019-09-11 17:22:37.936,34.8987230203919,-117.846450805664,6217.92,9,129.6745879116,105.41460549925,1.95072,1,ae0943
2019-09-11 17:22:37.985,34.8987121582031,-117.846474160953,6217.92,9,129.675265237614,105.52597218775,1.95072,1,ae0943
2019-09-11 17:22:40.896,34.8974761962891,-117.842326261559,6225.54,9,129.721620517478,112.30653091098,2.06161631040564,1,ae0943
2019-09-11 17:22:40.948,34.8974661099709,-117.842330932617,6225.54,9,129.722668229125,112.433560179277,2.06757971075838,1,ae0943
2019-09-11 17:22:42.827,34.8965350652145,-117.83992767334,6233.16,9,129.74618390426,117.029257420254,2.28951783639399,1,ae0943
2019-09-11 17:22:44.292,34.8956971249338,-117.838153839111,6233.16,9,129.442169910518,120.736970872407,2.6075818096828,1,ae0943
2019-09-11 17:22:44.740,34.8953704833984,-117.83761783522,6233.16,9,129.349201808677,121.870797238663,2.70484642404007,1,ae0943
2019-09-11 17:22:45.721,34.8947296142578,-117.836440728635,6233.16,9,129.145626567817,124.353573277272,2.91782987646077,1,ae0943
2019-09-11 17:22:45.853,34.8947195279396,-117.836437225342,6233.16,9,129.128298406838,124.637505960011,2.89934222222222,1,ae0943
2019-09-11 17:22:47.654,34.8933695130429,-117.834320068359,6240.78,9,128.756991112513,128.821632305271,2.60096,1,ae0943
2019-09-11 17:22:48.651,34.8926696777344,-117.833357830437,6240.78,9,128.648831258351,131.213111022322,2.3268944894027,1,ae0943
2019-09-11 17:22:51.595,34.8901977539062,-117.830443090322,6248.4,9,127.972469128347,137.884887333674,1.70245891213389,1,ae0943
2019-09-11 17:22:53.680,34.8882953191208,-117.828598022461,6256.02,9,127.472853482293,142.343238900839,2.18835426443203,1,ae0943
2019-09-11 17:22:56.684,34.8854556326139,-117.826366424561,6263.64,9,126.092927146496,148.918354949338,2.60096,1,ae0943
2019-09-11 17:22:58.808,34.8833312988281,-117.825062031649,6263.64,9,125.270880101221,153.848051725192,2.92608,1,ae0943
2019-09-11 17:22:59.244,34.8829193115234,-117.824781768176,6271.26,9,125.080641604173,154.876684515821,2.92608,1,ae0943
2019-09-11 17:22:59.795,34.88232421875,-117.824501504703,6271.26,9,124.840225521895,156.176631001226,2.92608,1,ae0943
2019-09-11 17:23:01.376,34.8806304931641,-117.82371676698,6271.26,9,124.210191784866,159.680367090344,2.60096,1,ae0943
2019-09-11 17:23:01.840,34.8801021252648,-117.823505401611,6278.88,9,123.98730215691,160.737279225934,2.60096,1,ae0943
2019-09-11 17:23:04.234,34.8776550292969,-117.822651765784,6278.88,9,122.837306964394,166.19039916689,2.60096,1,ae0943
2019-09-11 17:23:04.820,34.8770141601562,-117.822483607701,6286.5,9,122.555812735983,167.525206303648,2.60096,1,ae0943
2019-09-11 17:23:05.371,34.8763732910156,-117.822315449617,6286.5,9,122.291131302785,168.780289464662,2.60096,1,ae0943
2019-09-11 17:23:07.283,34.8742830955376,-117.821960449219,6286.5,9,121.269188926032,173.122105504225,2.35652671532847,1,ae0943
2019-09-11 17:23:07.746,34.8737640380859,-117.821923080756,6286.5,9,121.032382186051,174.115433867225,2.27584,1,ae0943
2019-09-11 17:23:08.311,34.8732123940678,-117.821846008301,6294.12,9,120.810600435743,175.259560406877,2.27584,1,ae0943
2019-09-11 17:23:09.257,34.872141692598,-117.821788787842,6294.12,9,120.394794887126,177.2470639955,2.27584,1,ae0943
2019-09-11 17:23:10.330,34.8709259033203,-117.821754922672,6294.12,9,119.900981012323,179.537237634105,2.27584,1,ae0943
2019-09-11 17:23:11.282,34.8699645996094,-117.821810975367,6294.12,9,119.4628535111,181.569153108432,2.27584,1,ae0943
2019-09-11 17:23:12.275,34.8688659667969,-117.821867028061,6301.74,9,119.005857073375,183.688577547514,2.27584,1,ae0943
2019-09-11 17:23:13.249,34.8678588867188,-117.822017669678,6301.74,9,118.557604776956,185.76744905171,2.27584,1,ae0943
2019-09-11 17:23:14.250,34.8667881852489,-117.822189331055,6301.74,9,118.055554868397,187.979179747261,2.22194591792657,1,ae0943
2019-09-11 17:23:18.390,34.8626403808594,-117.823436503508,6309.36,9,115.463686796793,197.49248158941,1.6256,1,ae0943
2019-09-11 17:23:20.440,34.8607177734375,-117.824389399314,6316.98,9,114.278359389574,202.595850490927,1.6256,1,ae0943
2019-09-11 17:23:21.424,34.8597564697266,-117.824893873565,6316.98,9,113.587231132379,205.451639732713,1.38738042553191,1,ae0943
2019-09-11 17:23:23.492,34.8579432600636,-117.826194763184,6316.98,9,112.562652333002,210.459943230866,1.38026098360656,1,ae0943
2019-09-11 17:23:24.974,34.8566436767578,-117.82719203404,6316.98,9,111.839266770911,213.417631449361,1.50368,1,ae0943
2019-09-11 17:23:26.503,34.8554077148438,-117.828369140625,6324.6,9,111.087248818259,216.50011636484,1.63082442521632,1,ae0943
2019-09-11 17:23:27.502,34.8547311556541,-117.829055786133,6324.6,9,110.512156024873,218.970259682293,1.71111982200247,1,ae0943
2019-09-11 17:23:29.624,34.8532562255859,-117.830835459184,6324.6,9,109.290587548831,224.217150692938,1.88167721137206,1,ae0943
2019-09-11 17:23:31.695,34.8519380213851,-117.832717895508,6332.22,9,107.864003848817,229.127168695441,1.95072,1,ae0943
2019-09-11 17:23:32.638,34.8514251708984,-117.83352598852,6332.22,9,107.258666590451,231.931602748057,1.95072,1,ae0943
2019-09-11 17:23:38.572,34.8488616943359,-117.839691784917,6347.46,9,104.217424006653,248.824091349342,1.85861283302064,1,ae0943
2019-09-11 17:23:39.052,34.8487259169756,-117.840213775635,6347.46,9,104.055503744754,250.151838974128,1.7122173358349,1,ae0943
2019-09-11 17:23:39.620,34.8485870361328,-117.840756786113,6347.46,9,103.81796273039,251.645507498215,1.6256,1,ae0943
2019-09-11 17:23:39.719,34.8485862602622,-117.840785980225,6347.46,9,103.768553994188,251.892339775549,1.6256,1,ae0943
2019-09-11 17:23:43.731,34.8479810811706,-117.845306396484,6347.46,9,102.393601767086,263.313038818687,1.06098204311153,1,ae0943
2019-09-11 17:23:44.775,34.8479810811706,-117.846622467041,6355.08,9,102.073994199474,266.334962886701,1.0435029822732,1,ae0943
2019-09-11 17:23:45.690,34.8479919433594,-117.847595214844,6355.08,9,101.719842140929,269.372566548143,1.3537061105318,1,ae0943
2019-09-11 17:23:48.253,34.8482603945975,-117.850341796875,6355.08,9,100.836273291932,278.212780189286,1.95072,1,ae0943
2019-09-11 17:23:48.834,34.8483581542969,-117.85090232382,6355.08,9,100.773541976063,279.484747549172,1.95072,1,ae0943
2019-09-11 17:23:49.601,34.8485862602622,-117.851829528809,6362.7,9,100.570909702071,282.164855436479,2.15713001490313,1,ae0943
2019-09-11 17:23:54.426,34.8502155885858,-117.856636047363,6377.94,9,99.5205266937071,296.536250609988,3.76255217922607,1,ae0943
2019-09-11 17:23:54.923,34.8504017975371,-117.857036590576,6377.94,9,99.4993302797433,298.045099292601,3.84482541751527,1,ae0943
2019-09-11 17:23:55.558,34.850681110964,-117.857608795166,6377.94,9,99.4174351817127,300.541194831942,3.90144,1,ae0943
2019-09-11 17:23:56.007,34.8509216308594,-117.858021016024,6377.94,9,99.3006766218912,302.397448043046,3.90144,1,ae0943
2019-09-11 17:23:56.133,34.8509138721531,-117.858009338379,6377.94,9,99.2622027258636,302.759943880262,3.90144,1,ae0943
2019-09-11 17:23:56.543,34.85119318558,-117.858467102051,6377.94,9,99.1370098895834,303.93949382676,3.90144,1,ae0943
2019-09-11 17:23:57.025,34.8514251708984,-117.858917859136,6385.56,9,99.031526011535,305.421152935773,3.96428148148148,1,ae0943
2019-09-11 17:23:57.318,34.8516540527344,-117.859254175303,6385.56,9,99.015210757475,306.430721308109,4.0745362962963,1,ae0943
2019-09-11 17:23:57.898,34.8519744873047,-117.859758649554,6385.56,9,98.9927146392491,307.822754149145,4.22656,1,ae0943
2019-09-11 17:23:59.486,34.8529156183792,-117.860984802246,6393.18,9,98.9129749795903,311.474974706061,4.33381608247423,1,ae0943
2019-09-11 17:23:59.991,34.8532104492188,-117.861384177695,6393.18,9,98.9873675836026,313.315315682104,4.55168,1,ae0943
2019-09-11 17:24:00.917,34.85375355866,-117.862014770508,6400.8,9,99.2056869228544,314.860544589822,4.33459987692308,1,ae0943
2019-09-11 17:24:01.977,34.8544921875,-117.862841547752,6400.8,9,99.1800223332282,318.398524040124,4.04865046840149,1,ae0943
2019-09-11 17:24:04.233,34.8561277227887,-117.864360809326,6408.42,9,99.5964115450271,323.61422571344,3.52205796940195,1,ae0943
2019-09-11 17:24:05.222,34.8569191108316,-117.864933013916,6416.04,9,99.7018405827403,326.584165605887,3.15755391432792,1,ae0943
2019-09-11 17:24:05.595,34.8571984242585,-117.865161895752,6416.04,9,99.8026739957327,327.395979426198,3.06798983751846,1,ae0943
2019-09-11 17:24:06.098,34.8575242899232,-117.865390777588,6416.04,9,99.9386504212961,328.490731039111,2.94721039881832,1,ae0943
2019-09-11 17:24:06.458,34.8578501555879,-117.865562438965,6416.04,9,100.166299467827,329.897486637498,2.92608,1,ae0943
2019-09-11 17:24:06.999,34.8583156779661,-117.865905761719,6416.04,9,100.385149098915,331.202070149831,2.92608,1,ae0943
2019-09-11 17:24:08.959,34.8598937988281,-117.866709183674,6423.66,9,100.716784212731,336.839837233449,2.92608,1,ae0943
2019-09-11 17:24:09.916,34.8606898420948,-117.867050170898,6423.66,9,101.111351695541,338.854449399302,2.81360436990896,1,ae0943
2019-09-11 17:24:10.309,34.861083984375,-117.867269710619,6431.28,9,101.326123192417,339.951045772127,2.75238148538572,1,ae0943
2019-09-11 17:24:13.461,34.8637847900391,-117.867998395647,6438.9,9,102.81311034072,349.399495562312,2.60096,1,ae0943
2019-09-11 17:24:13.940,34.8642743644068,-117.86808013916,6438.9,9,103.032741510252,350.576689935657,2.60096,1,ae0943
2019-09-11 17:24:14.268,34.8646467823093,-117.868137359619,6438.9,9,103.18313613156,351.382785456444,2.60096,1,ae0943
2019-09-11 17:24:15.126,34.865478515625,-117.868222606425,6438.9,9,103.566917528007,353.439803599429,2.60096,1,ae0943
2019-09-11 17:24:16.283,34.866508871822,-117.868309020996,6446.52,9,104.4014105395,357.142235904654,2.60096,1,ae0943
2019-09-11 17:24:16.721,34.8669891357422,-117.86827865912,6446.52,9,104.966748335794,358.876697285925,2.60096,1,ae0943
2019-09-11 17:24:17.153,34.8673553466797,-117.86827865912,6446.52,9,104.966748335794,358.876697285925,2.60096,1,ae0943
2019-09-11 17:24:17.842,34.8679504394531,-117.86827865912,6446.52,9,105.569460346044,1.94256630964373,2.60096,1,ae0943
2019-09-11 17:24:18.899,34.8689117431641,-117.868166553731,6454.14,9,106.18877742291,4.54685050240933,2.60096,1,ae0943
2019-09-11 17:24:19.866,34.8698272705078,-117.867998395647,6454.14,9,106.753018052069,6.91953326270571,2.60096,1,ae0943
2019-09-11 17:24:19.925,34.8698140807071,-117.868022918701,6454.14,9,106.753018052069,6.91953326270571,2.60096,1,ae0943
2019-09-11 17:24:23.926,34.8737244686838,-117.866878509521,6461.76,9,108.773771272867,16.6354557758853,2.27584,1,ae0943
2019-09-11 17:24:25.923,34.8755400059587,-117.866020202637,6469.38,9,110.158188489271,21.8962695863117,2.0530261003861,1,ae0943
2019-09-11 17:24:26.835,34.8763732910156,-117.865532077089,6469.38,9,111.386333335359,25.1447856306789,1.6256,1,ae0943
2019-09-11 17:24:28.537,34.8778676178496,-117.864532470703,6469.38,9,112.15867791274,28.117636930271,1.25955805748266,1,ae0943
2019-09-11 17:24:29.026,34.8782958984375,-117.86418681242,6469.38,9,112.491139619025,29.3973238013102,1.10199246778989,1,ae0943
2019-09-11 17:24:29.656,34.8788452148438,-117.863788604736,6469.38,9,113.004507256607,31.1316888127516,0.892238705501618,1,ae0943
2019-09-11 17:24:31.056,34.8799896240234,-117.862785495057,6469.38,9,114.353942401109,36.1785469607902,0.246576158415842,1,ae0943
2019-09-11 17:24:33.562,34.8819642147775,-117.860698699951,6469.38,9,116.292794280122,41.2336120290332,-0.32512,1,ae0943
2019-09-11 17:24:33.571,34.8819580078125,-117.86071154536,6469.38,9,116.302169768951,41.2630188021386,-0.332204939467312,1,ae0943
2019-09-11 17:24:34.588,34.8827819824219,-117.859646544165,6469.38,9,117.364891020304,44.3759245649574,-1.16329063583815,1,ae0943
2019-09-11 17:24:34.989,34.883056640625,-117.859310227997,6469.38,9,117.789219616025,45.2649901835959,-1.54009156069364,1,ae0943
2019-09-11 17:24:35.467,34.8834073341499,-117.858810424805,6469.38,9,118.326282896255,46.443338625303,-1.97513377289377,1,ae0943
2019-09-11 17:24:35.972,34.8837890625,-117.858301279496,6469.38,9,119.24563350852,49.0233523190333,-2.27584,1,ae0943
2019-09-11 17:24:36.434,34.8841056177172,-117.857780456543,6469.38,9,119.71623458209,50.232845330784,-2.35796435210498,1,ae0943
2019-09-11 17:24:37.466,34.8847503662109,-117.85673180405,6461.76,9,120.767447369806,52.934569980409,-2.541410956807,1,ae0943
2019-09-11 17:24:38.104,34.8851623535156,-117.856059171716,6461.76,9,121.108684078997,53.8115833114403,-2.60096,1,ae0943
2019-09-11 17:24:38.709,34.8854827880859,-117.855386539381,6461.76,9,122.022073865032,55.5512922672591,-2.60096,1,ae0943
2019-09-11 17:24:39.138,34.8858032226562,-117.854826012436,6461.76,9,122.420378543417,56.3099324740202,-2.60096,1,ae0943
2019-09-11 17:24:39.627,34.8860608117055,-117.854232788086,6461.76,9,122.52824249377,56.968123365429,-2.60096,1,ae0943
2019-09-11 17:24:40.013,34.8862935728946,-117.853775024414,6454.14,9,122.67588605702,57.8690513231729,-2.60096,1,ae0943
2019-09-11 17:24:41.209,34.886945304224,-117.852344512939,6454.14,9,123.958513504042,60.7113450433503,-2.60096,1,ae0943
2019-09-11 17:24:42.093,34.8874053955078,-117.851238639987,6454.14,9,124.701667796222,62.6793452354896,-2.83567588053553,1,ae0943
2019-09-11 17:24:42.549,34.8875970355535,-117.85062789917,6454.14,9,125.211727850238,64.0800980991919,-2.92608,1,ae0943
2019-09-11 17:24:44.157,34.8882751464844,-117.848716268734,6446.52,9,126.388736171305,67.4857423002426,-2.92608,1,ae0943
2019-09-11 17:24:44.453,34.8884124755859,-117.848155741789,6446.52,9,126.610326630858,68.594605737007,-2.75540702402957,1,ae0943
2019-09-11 17:24:45.426,34.8887608414989,-117.846965789795,6438.9,9,127.136104525766,70.8874417919745,-2.37777119846596,1,ae0943
2019-09-11 17:24:45.488,34.8887786865234,-117.846978635204,6438.9,9,127.164778400339,71.0006573769991,-2.35844479386385,1,ae0943
2019-09-11 17:24:46.502,34.8890867071637,-117.845649719238,6438.9,9,127.633734994161,72.8522800094986,-2.04236456375839,1,ae0943
2019-09-11 17:24:49.165,34.8898773193359,-117.841989945392,6431.28,9,128.389598510688,75.8523946129983,-1.6256,1,ae0943
2019-09-11 17:24:50.545,34.8902505131091,-117.83992767334,6431.28,9,128.886846509191,76.9962560884738,-1.16469458823529,1,ae0943
2019-09-11 17:24:51.645,34.8904832742982,-117.838554382324,6431.28,9,128.798779140112,77.7457216381543,-0.46345537254902,1,ae0943
2019-09-11 17:24:52.649,34.8907160354873,-117.837181091309,6431.28,9,128.834758958232,78.5804506691606,0.307366006825939,1,ae0943
2019-09-11 17:24:53.183,34.8908386230469,-117.83649678133,6431.28,9,128.866198894286,79.1323348822293,0.817253698630137,1,ae0943
2019-09-11 17:24:53.666,34.8909301757812,-117.835655990912,6431.28,9,128.708150757125,79.5042986831766,1.17577643835616,1,ae0943
2019-09-11 17:24:54.213,34.891041901152,-117.834949493408,6431.28,9,128.653177492025,79.6336773965495,1.30048,1,ae0943
