mintime,lat,lon,alt,nic,velocity,heading,vertrate,nac,icao24
2019-09-17 07:18:56.141,34.9921417236328,-117.712003746811,7467.6,9,97.3224174799841,296.023263264166,0,1,ae0943
2019-09-17 07:18:56.636,34.9922790527344,-117.712396115673,7467.6,9,97.4535522465509,295.985769995202,0,1,ae0943
2019-09-17 07:18:56.783,34.992479227357,-117.712841033936,7467.6,9,97.4924952984405,295.974635630479,0,1,ae0943
2019-09-17 07:18:57.479,34.9927119885461,-117.713413238525,7467.6,9,97.6768787277951,295.921917821997,0,1,ae0943
2019-09-17 07:18:58.035,34.9928516452595,-117.713813781738,7467.6,9,97.7849655656926,295.891014279093,0,1,ae0943
2019-09-17 07:18:58.632,34.9930844064486,-117.714385986328,7467.6,9,97.7849655656926,295.891014279093,0,1,ae0943
2019-09-17 07:18:59.183,34.9932861328125,-117.714862434232,7467.6,9,97.7849655656926,295.891014279093,0,1,ae0943
2019-09-17 07:19:00.410,34.9938354492188,-117.7162076989,7467.6,9,97.7849655656926,295.891014279093,-0.208701484716157,0.679039301310044,ae0943
2019-09-17 07:19:01.135,34.9940643310547,-117.71682427854,7467.6,9,97.7849655656926,295.891014279093,-0.633319256505576,0.0260223048327137,ae0943
2019-09-17 07:19:01.543,34.9942482123941,-117.717304229736,7467.6,9,97.7849655656926,295.891014279093,-0.173555831809872,0.73308957952468,ae0943
2019-09-17 07:19:01.722,34.9942474365234,-117.717272700096,7467.6,9,97.7849655656926,295.891014279093,-0.648443756906077,0,ae0943
2019-09-17 07:19:02.148,34.9944305419922,-117.717777174346,7467.6,9,97.7849655656926,295.891014279093,0,0.306603773584906,ae0943
2019-09-17 07:19:02.413,34.9944344213453,-117.717761993408,7467.6,9,97.7849655656926,295.891014279093,0,1,ae0943
2019-09-17 07:19:02.443,34.9946206302966,-117.71821975708,7467.6,9,97.7849655656926,295.891014279093,0,1,ae0943
2019-09-17 07:19:03.251,34.9948425292969,-117.718730070153,7467.6,9,97.7849655656926,295.891014279093,-0.497078543897216,0.235546038543897,ae0943
2019-09-17 07:19:03.361,34.9948533914857,-117.718734741211,7467.6,9,97.7849655656926,295.891014279093,-0.65024,0,ae0943
2019-09-17 07:19:03.546,34.995039600437,-117.719192504883,7467.6,9,97.7849655656926,295.891014279093,-0.46286554517134,0.28816199376947,ae0943
2019-09-17 07:19:04.150,34.9952258093882,-117.719764709473,7467.6,9,97.7849655656926,295.891014279093,0,0,ae0943
2019-09-17 07:19:04.604,34.9954120183395,-117.720165252686,7467.6,9,97.7849655656926,295.891014279093,0,0,ae0943
2019-09-17 07:19:05.195,34.9956447795286,-117.720737457275,7467.6,9,97.7849655656926,295.891014279093,-0.178544564007421,0.725417439703154,ae0943
2019-09-17 07:19:05.996,34.9958775407177,-117.721309661865,7467.6,9,97.7849655656926,295.891014279093,0,1,ae0943
2019-09-17 07:19:06.136,34.9960327148438,-117.721812968351,7467.6,9,97.7849655656926,295.891014279093,0,0,ae0943
2019-09-17 07:19:06.437,34.9960171974311,-117.721824645996,7467.6,9,97.7849655656926,295.891014279093,0,0,ae0943
2019-09-17 07:19:06.846,34.9962499586202,-117.722282409668,7467.6,9,97.7849655656926,295.891014279093,0,0.735611510791367,ae0943
2019-09-17 07:19:06.881,34.9962615966797,-117.722261389908,7467.6,9,97.7849655656926,295.891014279093,0,0.798561151079137,ae0943
2019-09-17 07:19:07.051,34.9963896153337,-117.722682952881,7467.6,9,97.7849655656926,295.891014279093,0,0.824773413897281,ae0943
2019-09-17 07:19:07.688,34.9966223765228,-117.723255157471,7467.6,9,97.7849655656926,295.891014279093,0,0.575039494470774,ae0943
2019-09-17 07:19:08.330,34.9968109130859,-117.723718759965,7467.6,9,97.7849655656926,295.891014279093,0,0,ae0943
2019-09-17 07:19:08.332,34.996808585474,-117.723712921143,7467.6,9,97.7849655656926,295.891014279093,0,0,ae0943
2019-09-17 07:19:08.796,34.9970397949219,-117.724335339605,7467.6,9,98.2480297129531,295.760011237508,0,1,ae0943
2019-09-17 07:19:09.201,34.9972275556144,-117.724800109863,7467.6,9,98.2480297129531,295.760011237508,-0.389008209606987,0.40174672489083,ae0943
2019-09-17 07:19:10.293,34.9975999735169,-117.725772857666,7467.6,9,98.2480297129531,295.760011237508,-0.548826422018349,0.155963302752294,ae0943
2019-09-17 07:19:10.841,34.997832734706,-117.726345062256,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:11.389,34.998046875,-117.726801658163,7467.6,9,98.2480297129531,295.760011237508,-0.150541945525292,0.768482490272373,ae0943
2019-09-17 07:19:11.745,34.9982517048464,-117.727317810059,7467.6,9,98.2480297129531,295.760011237508,-0.600902723735409,0.0758754863813229,ae0943
2019-09-17 07:19:12.638,34.9984130859375,-117.727810606665,7467.6,9,98.2480297129531,295.760011237508,-0.229221294964029,0.647482014388489,ae0943
2019-09-17 07:19:12.852,34.9986419677734,-117.72837113361,7467.6,9,98.2480297129531,295.760011237508,0,1,ae0943
2019-09-17 07:19:13.598,34.9988250732422,-117.728763502471,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:13.764,34.9989624023438,-117.729155871333,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:13.835,34.9988103317002,-117.728748321533,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:14.355,34.9991361973649,-117.729663848877,7467.6,9,98.2480297129531,295.760011237508,-0.0565426086956522,0.91304347826087,ae0943
2019-09-17 07:19:14.859,34.999368958554,-117.730236053467,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:14.943,34.9993743896484,-117.730220872529,7467.6,9,98.2480297129531,295.760011237508,-0.0433493333333333,0.933333333333333,ae0943
2019-09-17 07:19:15.286,34.9995574951172,-117.730725346779,7467.6,9,98.2480297129531,295.760011237508,0,1,ae0943
2019-09-17 07:19:15.503,34.9995551675053,-117.730751037598,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:15.878,34.9997879286944,-117.73120880127,7467.6,9,98.2480297129531,295.760011237508,-0.275065553956835,0.576978417266187,ae0943
2019-09-17 07:19:16.336,34.9999694824219,-117.731678242586,7467.6,9,98.2480297129531,295.760011237508,-0.489093565217391,0.247826086956522,ae0943
2019-09-17 07:19:16.883,35.0001603465969,-117.732181549072,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:16.999,35.0001603465969,-117.732181549072,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:17.246,35.0003000033104,-117.732524871826,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:17.792,35.0005327644995,-117.733154296875,7467.6,9,98.2480297129531,295.760011237508,-0.523644601769912,0.194690265486726,ae0943
2019-09-17 07:19:18.341,35.0001525878906,-117.732182716837,7467.6,9,98.2480297129531,295.760011237508,-0.646299151515151,0.0060606060606061,ae0943
2019-09-17 07:19:18.342,35.0001603465969,-117.732181549072,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:18.695,35.0008850097656,-117.733976403061,7467.6,9,98.2480297129531,295.760011237508,-0.109514105263158,0.831578947368421,ae0943
2019-09-17 07:19:18.797,35.0008850097656,-117.733976403061,7467.6,9,98.2480297129531,295.760011237508,-0.342231578947368,0.473684210526316,ae0943
2019-09-17 07:19:19.231,35.0010223388672,-117.734368771923,7467.6,9,98.6642708868262,295.643488089009,-0.0663908708708709,0.897897897897898,ae0943
2019-09-17 07:19:19.265,35.0010223388672,-117.734368771923,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:19.519,35.0009982868777,-117.734355926514,7467.6,9,98.5564675756768,295.673666701847,-0.217603372859025,0.665349143610013,ae0943
2019-09-17 07:19:19.795,35.0012969970703,-117.734985351562,7467.6,9,98.3878955952575,295.720856982723,-0.454054281949934,0.30171277997365,ae0943
2019-09-17 07:19:20.024,35.0010223388672,-117.734368771923,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:20.304,35.0015258789062,-117.735545878508,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:20.705,35.0016632080078,-117.735938247369,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:21.357,35.0018920898438,-117.736498774314,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:21.796,35.0020294189453,-117.736891143176,7467.6,9,98.3449404366101,295.732881911164,-0.514306206896552,0.209051724137931,ae0943
2019-09-17 07:19:22.344,35.0022583007812,-117.737507722816,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:22.854,35.0024879584878,-117.73796081543,7467.6,9,98.2977969874904,295.746079315619,-0.580432922465209,0.107355864811133,ae0943
2019-09-17 07:19:23.018,35.0024871826172,-117.737956144372,7467.6,9,98.4489420434926,295.703767552846,-0.368426242544732,0.433399602385686,ae0943
2019-09-17 07:19:23.265,35.0026702880859,-117.738460618622,7467.6,9,98.676581243691,295.640041910132,-0.0491234990059642,0.924453280318091,ae0943
2019-09-17 07:19:23.563,35.0026741674391,-117.738475799561,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:23.757,35.0028603763904,-117.738933563232,7467.6,9,98.5723475448467,295.669221240605,-0.520449011857707,0.699604743083004,ae0943
2019-09-17 07:19:24.111,35.0028533935547,-117.738909040179,7467.6,9,98.2480297129531,295.760011237508,-0.97536,0,ae0943
2019-09-17 07:19:24.345,35.0030000331038,-117.739334106445,7467.6,9,98.7116026591061,295.630237965099,-0.210799349593496,1,ae0943
2019-09-17 07:19:24.722,35.0032196044922,-117.739861935985,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:25.267,35.0034484863281,-117.74042246293,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:25.815,35.0035858154297,-117.740814831792,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:26.371,35.0038146972656,-117.741375358737,7467.6,9,98.6613093677782,295.644317140879,-0.0705449056603774,0.891509433962264,ae0943
2019-09-17 07:19:26.770,35.0032327942929,-117.739849090576,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:26.916,35.0040241823358,-117.7419090271,7467.6,9,98.4392208150388,295.706488927418,-0.382061920903955,0.412429378531073,ae0943
2019-09-17 07:19:27.125,35.0040435791016,-117.741935885682,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:27.301,35.0041809082031,-117.742384307238,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:27.561,35.0041638390493,-117.742366790771,7467.6,9,98.7116026591061,295.630237965099,0,1,ae0943
2019-09-17 07:19:27.969,35.0043966002383,-117.742881774902,7467.6,9,98.4006810063328,295.717277816493,-0.436120565656566,0.329292929292929,ae0943
2019-09-17 07:19:28.132,35.0044097900391,-117.742888781489,7467.6,9,98.2480297129531,295.760011237508,-0.65024,0,ae0943
2019-09-17 07:19:28.420,35.0045928955078,-117.743337203045,7467.6,9,98.5480499567555,295.676023142106,-0.229410516853933,0.647191011235955,ae0943
2019-09-17 07:19:28.758,35.0047690181409,-117.743854522705,7467.6,9,98.524310910772,295.682668684532,-0.262708571428571,0.595982142857143,ae0943
2019-09-17 07:19:29.039,35.0044097900391,-117.742888781489,7467.6,9,98.3156341009337,295.741085968615,-0.555413333333333,0.145833333333333,ae0943
2019-09-17 07:19:29.040,35.0043966002383,-117.742881774902,7467.6,9,98.3204629857895,295.739734163694,-0.54864,0.15625,ae0943
2019-09-17 07:19:29.493,35.0049591064453,-117.744346151547,7467.6,9,98.5671844058553,295.824493399023,0,0.464435146443515,ae0943
2019-09-17 07:19:29.706,35.0049552270922,-117.744369506836,7467.6,9,98.9352186463191,295.898851206895,0,0.839622641509434,ae0943
2019-09-17 07:19:30.716,35.0049591064453,-117.744346151547,7467.6,9,98.9352186463191,295.898851206895,0,0,ae0943
2019-09-17 07:19:30.717,35.0049552270922,-117.744369506836,7467.6,9,98.9352186463191,295.898851206895,0,0,ae0943
2019-09-17 07:19:31.148,35.0056535106594,-117.745971679688,7467.6,9,98.9352186463191,295.898851206895,0,0,ae0943
2019-09-17 07:19:31.547,35.0058288574219,-117.746476153938,7467.6,9,98.9352186463191,295.898851206895,0.149160808709176,0.458786936236392,ae0943
2019-09-17 07:19:31.612,35.0056457519531,-117.745971679688,7467.6,9,98.9352186463191,295.898851206895,0.182026749611198,0.559875583203733,ae0943
2019-09-17 07:19:32.068,35.0059661865234,-117.7468685228,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.392982456140351,ae0943
2019-09-17 07:19:32.620,35.0061655852754,-117.747344970703,7467.6,9,98.9352186463191,295.898851206895,0.32512,1,ae0943
2019-09-17 07:19:32.989,35.0063781738281,-117.747821418607,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.621149897330596,ae0943
2019-09-17 07:19:33.352,35.0065155029297,-117.748213787468,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.248459958932238,ae0943
2019-09-17 07:19:33.718,35.0066986083984,-117.74860615633,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.997050147492625,ae0943
2019-09-17 07:19:34.264,35.0068638688427,-117.749118804932,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.65406427221172,ae0943
2019-09-17 07:19:34.779,35.0070648193359,-117.749559052137,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.710172744721689,ae0943
2019-09-17 07:19:35.371,35.0072937011719,-117.750175631776,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.5260663507109,ae0943
2019-09-17 07:19:35.932,35.0075156001721,-117.750663757324,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.376511226252159,ae0943
2019-09-17 07:19:36.248,35.0075225830078,-117.750680106027,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.300613496932515,ae0943
2019-09-17 07:19:36.476,35.0077056884766,-117.751128527583,7467.6,9,98.9352186463191,295.898851206895,0.32512,1,ae0943
2019-09-17 07:19:36.573,35.0077018091234,-117.751121520996,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.824275362318841,ae0943
2019-09-17 07:19:37.021,35.0079811225503,-117.751808166504,7467.6,9,98.9352186463191,295.898851206895,0.32512,0.0126811594202898,ae0943
2019-09-17 07:19:37.388,35.0081207792638,-117.752208709717,7467.6,9,98.9352186463191,295.898851206895,0.32512,0,ae0943
2019-09-17 07:19:37.934,35.00830078125,-117.752698003029,7467.6,9,98.9352186463191,295.898851206895,0.24745975708502,0,ae0943
2019-09-17 07:19:38.159,35.00830078125,-117.752698003029,7467.6,9,98.9352186463191,295.898851206895,0.0993787854251012,0,ae0943
2019-09-17 07:19:38.310,35.008306988215,-117.752723693848,7467.6,9,98.9352186463191,295.898851206895,0,0,ae0943
2019-09-17 07:19:38.483,35.0084931971663,-117.75318145752,7467.6,9,98.9352186463191,295.898851206895,0,0.435768261964736,ae0943
2019-09-17 07:19:38.895,35.0084838867188,-117.75320247728,7467.6,9,98.9352186463191,295.898851206895,0,0.629191321499014,ae0943
2019-09-17 07:19:39.030,35.0087127685547,-117.753706951531,7467.6,9,98.9352186463191,295.898851206895,0,0.362919132149901,ae0943
2019-09-17 07:19:39.214,35.0087259583554,-117.75369644165,7467.6,9,98.9352186463191,295.898851206895,0,0,ae0943
2019-09-17 07:19:39.394,35.0089121673067,-117.754154205322,7467.6,9,98.9352186463191,295.898851206895,0,0.331491712707182,ae0943
2019-09-17 07:19:39.765,35.0088958740234,-117.754155373087,7467.6,9,98.9352186463191,295.898851206895,0,0,ae0943
2019-09-17 07:19:39.941,35.0090518240201,-117.754554748535,7467.6,9,98.9352186463191,295.898851206895,0,0.491620111731844,ae0943
2019-09-17 07:19:40.306,35.0092620849609,-117.755052216199,7467.6,9,98.9352186463191,295.898851206895,-0.65024,0,ae0943
2019-09-17 07:19:40.659,35.0092380329714,-117.755069732666,7467.6,9,98.9641580580871,295.890755982985,-0.6096,0.0625,ae0943
2019-09-17 07:19:41.404,35.0096282958984,-117.756005112006,7467.6,9,99.3982492346075,295.769327624339,-0.364375975232198,0.439628482972136,ae0943
2019-09-17 07:19:41.460,35.0096282958984,-117.756005112006,7467.6,9,99.3982492346075,295.769327624339,-0.477111083591331,0.26625386996904,ae0943
2019-09-17 07:19:41.501,35.0096282958984,-117.756005112006,7467.6,9,99.3982492346075,295.769327624339,-0.559649287925697,0.139318885448916,ae0943
2019-09-17 07:19:41.657,35.0096104508739,-117.75598526001,7467.6,9,99.3982492346075,295.769327624339,-0.595227317073171,0.0846036585365854,ae0943
2019-09-17 07:19:41.951,35.009843212063,-117.756500244141,7467.6,9,99.3982492346075,295.769327624339,-0.449518048780488,0.308689024390244,ae0943
2019-09-17 07:19:42.311,35.0098571777344,-117.756509586256,7467.6,9,99.3982492346075,295.769327624339,-0.271098536585366,0.583079268292683,ae0943
2019-09-17 07:19:42.496,35.0100759732521,-117.757129669189,7467.6,9,99.3982492346075,295.769327624339,-0.179410731707317,0.724085365853659,ae0943
2019-09-17 07:19:43.217,35.0102691650391,-117.757574587452,7467.6,9,99.3982492346075,295.769327624339,-0.482306115702479,0.258264462809917,ae0943
2019-09-17 07:19:43.342,35.0102621822034,-117.757587432861,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:43.513,35.0104483911547,-117.758102416992,7467.6,9,99.3982492346075,295.769327624339,-0.241009353233831,0.629353233830846,ae0943
2019-09-17 07:19:43.766,35.0104522705078,-117.758079061703,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:43.986,35.0106353759766,-117.758583535953,7467.6,9,99.3982492346075,295.769327624339,-0.157825242718447,0.757281553398058,ae0943
2019-09-17 07:19:44.428,35.0108208090572,-117.759075164795,7467.6,9,99.3982492346075,295.769327624339,-0.622883624595469,0.0420711974110033,ae0943
2019-09-17 07:19:44.558,35.0108184814453,-117.759088010204,7467.6,9,99.3982492346075,295.769327624339,-0.371947983539095,0.42798353909465,ae0943
2019-09-17 07:19:45.182,35.0110473632812,-117.75953643176,7467.6,9,99.3982492346075,295.769327624339,-0.289866024096386,0.55421686746988,ae0943
2019-09-17 07:19:45.366,35.0110535702463,-117.759532928467,7467.6,9,99.3982492346075,295.769327624339,0,1,ae0943
2019-09-17 07:19:45.688,35.0112397791976,-117.760047912598,7467.6,9,99.3982492346075,295.769327624339,0,1,ae0943
2019-09-17 07:19:45.872,35.01123046875,-117.760040906011,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:46.064,35.011379435911,-117.760448455811,7467.6,9,99.3982492346075,295.769327624339,-0.407348793774319,0.373540856031128,ae0943
2019-09-17 07:19:46.362,35.0115190926245,-117.760791778564,7467.6,9,99.3982492346075,295.769327624339,-0.0303614007782101,0.953307392996109,ae0943
2019-09-17 07:19:47.048,35.0117518538136,-117.761421203613,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:47.345,35.011962890625,-117.76189064493,7467.6,9,99.3982492346075,295.769327624339,-0.498013271317829,0.234108527131783,ae0943
2019-09-17 07:19:48.011,35.0121708239539,-117.762393951416,7467.6,9,99.3982492346075,295.769327624339,-0.232035850622407,0.643153526970954,ae0943
2019-09-17 07:19:48.321,35.0121917724609,-117.76239511918,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:48.371,35.0123291015625,-117.762899593431,7467.6,9,99.3982492346075,295.769327624339,-0.600221538461539,0.0769230769230769,ae0943
2019-09-17 07:19:48.658,35.0123104806674,-117.762908935547,7467.6,9,99.3982492346075,295.769327624339,-0.313115569230769,0.518461538461538,ae0943
2019-09-17 07:19:49.057,35.0125122070312,-117.763291962293,7467.6,9,99.3982492346075,295.769327624339,-0.443814603174603,0.317460317460317,ae0943
2019-09-17 07:19:49.301,35.0127410888672,-117.763852489238,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:49.754,35.0128784179688,-117.7642448581,7467.6,9,99.3982492346075,295.769327624339,-0.444660608899297,0.31615925058548,ae0943
2019-09-17 07:19:50.300,35.0131072998047,-117.764861437739,7467.6,9,99.3982492346075,295.769327624339,-0.39810612244898,0.387755102040816,ae0943
2019-09-17 07:19:50.955,35.0133346298994,-117.765312194824,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:51.323,35.0135192871094,-117.765814333546,7467.6,9,99.3982492346075,295.769327624339,-0.412517849462366,0.365591397849462,ae0943
2019-09-17 07:19:52.599,35.0139770507812,-117.766991440131,7467.6,9,99.3982492346075,295.769327624339,-0.548858494623656,0.155913978494624,ae0943
2019-09-17 07:19:52.613,35.0139770507812,-117.766991440131,7467.6,9,99.3982492346075,295.769327624339,-0.524387096774194,0.193548387096774,ae0943
2019-09-17 07:19:52.638,35.0139770507812,-117.766991440131,7467.6,9,99.3982492346075,295.769327624339,-0.480688172043011,0.260752688172043,ae0943
2019-09-17 07:19:53.062,35.0141725701801,-117.767486572266,7467.6,9,99.3982492346075,295.769327624339,-0.55523339658444,0.146110056925996,ae0943
2019-09-17 07:19:53.661,35.0144053313692,-117.768058776855,7467.6,9,99.3982492346075,295.769327624339,-0.285798702064897,0.56047197640118,ae0943
2019-09-17 07:19:53.724,35.0144053313692,-117.768058776855,7467.6,9,99.3982492346075,295.769327624339,-0.406639764011799,0.374631268436578,ae0943
2019-09-17 07:19:53.851,35.0143890380859,-117.768056441326,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:54.110,35.0145449880826,-117.768459320068,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:54.560,35.0147552490234,-117.768953284439,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:54.924,35.0147777492717,-117.768974304199,7467.6,9,99.3982492346075,295.769327624339,-0.65024,0,ae0943
2019-09-17 07:19:55.010,35.014892578125,-117.7693456533,7467.6,9,99.5693389774498,295.721964213168,-0.410237253218884,0.369098712446352,ae0943
2019-09-17 07:19:55.463,35.0151036149364,-117.769832611084,7467.6,9,99.8617830727732,295.641005824305,-0.265662256809339,0.591439688715953,ae0943
2019-09-17 07:19:55.675,35.0151036149364,-117.769832611084,7467.6,9,99.8617830727732,295.641005824305,-0.00355322404371585,0.994535519125683,ae0943
2019-09-17 07:19:56.062,35.0153363761255,-117.770462036133,7467.6,9,99.8617830727732,295.641005824305,-0.610675132275132,0.0608465608465608,ae0943
2019-09-17 07:19:56.430,35.015476032839,-117.770805358887,7467.6,9,99.8617830727732,295.641005824305,-0.0342231578947368,0.947368421052632,ae0943
2019-09-17 07:19:56.614,35.015476032839,-117.770805358887,7467.6,9,99.8617830727732,295.641005824305,-0.518612469635628,0.202429149797571,ae0943
2019-09-17 07:19:56.982,35.0156707763672,-117.771307497608,7467.6,9,99.8617830727732,295.641005824305,-0.125427005076142,0.807106598984772,ae0943
2019-09-17 07:19:57.302,35.0156622417903,-117.771320343018,7467.6,9,99.8617830727732,295.641005824305,-0.65024,0,ae0943
2019-09-17 07:19:57.500,35.0158950029793,-117.771835327148,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:19:57.774,35.0158996582031,-117.771868024554,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:19:58.088,35.0161277641684,-117.772407531738,7467.6,9,99.8617830727732,295.641005824305,-0.289500792540793,0.554778554778555,ae0943
2019-09-17 07:19:58.634,35.0163605253575,-117.772979736328,7467.6,9,99.8617830727732,295.641005824305,-0.229311690821256,0.647342995169082,ae0943
2019-09-17 07:19:59.165,35.0165405273438,-117.773493552695,7467.6,9,99.8617830727732,295.641005824305,-0.461281367521368,0.290598290598291,ae0943
2019-09-17 07:19:59.731,35.0167694091797,-117.77405407964,7467.6,9,99.8617830727732,295.641005824305,-0.571708599033816,0.120772946859903,ae0943
2019-09-17 07:20:00.076,35.0169525146484,-117.774446448501,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:00.813,35.0171813964844,-117.775063028141,7467.6,9,99.8617830727732,295.641005824305,-0.380471008264463,0.414876033057851,ae0943
2019-09-17 07:20:01.066,35.0165405273438,-117.773493552695,7467.6,9,99.8617830727732,295.641005824305,-0.623699591836735,0.0408163265306122,ae0943
2019-09-17 07:20:01.067,35.0165467343088,-117.773494720459,7467.6,9,99.8617830727732,295.641005824305,-0.610429387755102,0.0612244897959184,ae0943
2019-09-17 07:20:01.187,35.0173846745895,-117.775554656982,7467.6,9,99.8617830727732,295.641005824305,0,0.807792207792208,ae0943
2019-09-17 07:20:01.713,35.017524331303,-117.775955200195,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:01.931,35.0175018310547,-117.775959871253,7467.6,9,99.8617830727732,295.641005824305,-0.14952776371308,0.770042194092827,ae0943
2019-09-17 07:20:02.101,35.0176639880164,-117.776355743408,7467.6,9,99.8617830727732,295.641005824305,-0.266131983122363,0.590717299578059,ae0943
2019-09-17 07:20:02.655,35.0178967492055,-117.776927947998,7467.6,9,99.8617830727732,295.641005824305,-0.646124556962025,0.00632911392405067,ae0943
2019-09-17 07:20:03.374,35.0180969238281,-117.777417241311,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:03.461,35.0180829581568,-117.777442932129,7467.6,9,99.8617830727732,295.641005824305,-0.334972121212121,0.484848484848485,ae0943
2019-09-17 07:20:03.748,35.0183258056641,-117.77803382095,7467.6,9,99.8617830727732,295.641005824305,-0.65024,0,ae0943
2019-09-17 07:20:03.878,35.0183258056641,-117.77803382095,7467.6,9,99.8617830727732,295.641005824305,-0.65024,0,ae0943
2019-09-17 07:20:04.302,35.0185546875,-117.778594347895,7467.6,9,99.8617830727732,295.641005824305,-0.65024,0,ae0943
2019-09-17 07:20:05.245,35.0187835693359,-117.779098822146,7467.6,9,99.8617830727732,295.641005824305,-0.65024,0,ae0943
2019-09-17 07:20:05.528,35.0190140029131,-117.779674530029,7467.6,9,99.8617830727732,295.641005824305,-0.275458085539715,0.576374745417515,ae0943
2019-09-17 07:20:05.944,35.0191955566406,-117.780163823342,7467.6,9,99.8617830727732,295.641005824305,-0.483035428571429,0.257142857142857,ae0943
2019-09-17 07:20:06.452,35.0192002118644,-117.780132293701,7467.6,9,99.8617830727732,295.641005824305,-0.636488700906344,0.0211480362537765,ae0943
2019-09-17 07:20:06.579,35.0193864208157,-117.780704498291,7467.6,9,99.8617830727732,295.641005824305,-0.526581045958796,0.190174326465927,ae0943
2019-09-17 07:20:06.773,35.0193786621094,-117.780724350287,7467.6,9,99.8617830727732,295.641005824305,-0.326665736925515,0.497622820919176,ae0943
2019-09-17 07:20:07.090,35.0196075439453,-117.781172771843,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:07.430,35.0197448730469,-117.781565140705,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:07.716,35.0198822021484,-117.781957509566,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:08.263,35.0201568603516,-117.782574089206,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:08.810,35.0202941894531,-117.782966458068,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
